h	size	length	basicity_avg	hydrophobicity_avg	helicity_avg	mutation stability_avg	basicity_var	hydrophobicity_var	helicity_var	mutation stability_var	pgen_avg	pgen_var
0.12488994404155274	9	12	212.64999999999998	-1.597142857142857	0.9887301587301588	17.714285714285715	1.1603316326530537	0.12698137755102043	0.0006660430839002276	1.9923469387755115	3.527719860795616e-07	1.5126908924941737e-13
0.08333333333333333	2	12	208.77142857142854	-0.19214285714285717	1.0853571428571427	23.285714285714285	0.02612244897959815	0.13445816326530613	0.00021454081632653232	0.0	8.728396570602315e-08	1.0333976847812699e-14
0.08333333333333333	2	12	211.62142857142857	-0.3367857142857144	1.0724999999999998	21.107142857142858	0.04938775510204605	0.04607780612244899	6.3775510204069285e-06	0.022959183673469604	4.1494507201047625e-08	1.6307772357215625e-15
0.09090909090909091	2	11	211.94615384615383	-1.2915384615384617	0.9723076923076923	18.846153846153847	0.06260355029586132	0.1673088757396451	0.0003029585798816536	1.7041420118343205	7.265521851765422e-10	1.055622386181739e-18
0.11995631367909378	5	11	209.82615384615383	0.2467692307692308	1.078153846153846	21.338461538461537	1.4877692307692163	0.1231687573964497	0.0001936686390532546	0.63491124260355	3.898256384534104e-08	2.0032208531077046e-15
0.11920710222355754	4	11	210.70384615384614	-0.24750000000000003	1.0403846153846152	20.23076923076923	1.380138067061134	0.025712179487179482	0.0005216962524654804	0.6429980276134095	1.2123067543956846e-07	3.200873631731545e-14
0.09090909090909091	2	11	213.12692307692305	-0.5138461538461538	0.9957692307692306	19.653846153846153	0.0023964497041421176	0.008957396449704159	2.958579881655759e-07	0.8550295857988152	4.7806423835894494e-08	1.3441693415364287e-15
0.10534184805194456	3	11	208.8358974358974	-0.30564102564102563	1.0897435897435896	22.128205128205128	0.04238658777119627	0.13587001972386592	0.0002818540433925066	1.2386587771203166	5.635607253390589e-07	2.9784041954901805e-14
0.1413255771940588	13	11	211.02544378698218	-0.42982248520710054	1.0488165680473371	21.396449704142015	0.7123410711576352	0.236979600971021	0.0003933545744196627	2.424897587619482	1.531912113129923e-07	3.855149824669159e-14
0.10534184805194456	3	11	210.1153846153846	-0.7764102564102563	1.0179487179487179	19.897435897435898	0.20988165680472426	0.039383629191321524	0.0001362919132149913	0.6765285996055239	9.034704235468727e-09	3.277463283167652e-17
0.12115146806438064	8	11	210.95096153846148	-0.5884615384615385	1.0474999999999999	21.557692307692307	0.29829142011835186	0.04905393068469995	0.0005103550295857977	0.9547759932375326	2.3125395356456708e-07	2.3104345208633206e-14
0.1	2	10	212.48749999999995	-0.6154166666666665	1.0295833333333335	18.291666666666664	0.05836805555555135	0.16102812499999997	0.0003781249999999991	0.4201388888888916	1.0497813815083322e-07	1.3377328585285737e-15
0.13195194504700317	5	10	210.18833333333333	0.7205	1.0766666666666667	21.3	0.0637361111111131	0.09869395833333333	0.00044236111111110583	2.3979166666666663	1.5743631604770063e-08	2.0685285896171267e-16
0.11587603285713902	3	10	210.51944444444442	-0.40944444444444433	1.051111111111111	22.416666666666668	2.900300925925968	0.13036759259259256	0.00043981481481480863	1.8611111111111116	2.2174635150940287e-07	5.493721283987326e-14
0.1111111111111111	2	9	209.35454545454544	0.23545454545454547	1.0913636363636363	21.636363636363637	0.04231404958678257	0.21779999999999994	0.0003475206611570161	0.0	8.03408618776972e-09	3.063960407717e-19
0.1111111111111111	2	9	212.3272727272727	-0.12727272727272715	1.0459090909090911	19.5	0.0041322314049576205	0.0371900826446281	9.297520661157069e-05	0.004132231404958913	1.9245791189073822e-07	1.4418379934311257e-14
0.07142857142857142	2	14	212.67187499999997	-0.2703125	1.0550000000000002	19.0	1.250175781250018	0.005578320312499997	3.828125000000031e-05	0.0703125	7.1876919850537776e-09	1.4347575441248084e-17
0.07142857142857142	2	14	210.96249999999998	-0.2653125	1.035625	21.75	0.3938281250000025	0.009028320312500008	2.8124999999999633e-05	0.3828125	1.7553986546748199e-09	5.627836567442286e-18
0.08276859489795643	3	14	210.53125	-0.4429166666666667	1.0645833333333334	20.5625	1.2136328125000027	0.023144270833333334	5.4817708333334506e-05	0.51953125	3.925320396974392e-08	4.508808425701572e-16
0.07142857142857142	2	14	209.23125000000002	0.08625	1.10125	21.84375	0.019999999999997728	0.04132812499999999	3.1249999999998667e-06	0.861328125	4.329890574810807e-08	1.5841740255225176e-17
0.07142857142857142	2	14	211.9875	-2.0484375000000004	0.9575	17.5625	0.21945312500000566	0.08585332031250016	3.828125000000031e-05	0.5	2.550512721541409e-09	1.3010152538089674e-17
0.07142857142857142	3	14	211.41458333333333	-0.33666666666666667	1.06375	20.3125	0.039856770833331535	0.04865716145833333	7.148437499999797e-05	0.28515625	4.706150186003339e-08	7.789507851802469e-16
0.08276859489795643	3	14	211.21249999999998	-1.2795833333333333	1.0120833333333332	18.145833333333332	1.781992187500014	0.0009786458333333348	0.00012044270833333433	0.7278645833333341	2.0049395828485815e-10	1.770753341948102e-20
0.07142857142857142	2	14	210.66250000000002	-0.9921875	1.025625	18.40625	0.9975781249999719	0.00902832031250001	0.0002820312500000038	0.017578125	4.54208715083723e-08	6.934186119719227e-16
0.07142857142857142	2	14	210.3125	-0.96625	1.0228125	21.71875	1.6882031250000367	1.2499999999999745e-05	4.882812500000833e-06	0.095703125	1.9504742847287337e-08	5.439301583909888e-16
0.07142857142857142	2	14	209.996875	-0.8621875000000001	1.0640625	22.1875	0.026738281250000658	0.023517382812500032	1.5820312499999325e-05	0.3828125	5.313127436391586e-09	2.761837550989171e-18
0.07692307692307693	2	13	211.32999999999996	-0.7349999999999999	1.037	20.46666666666667	0.03042222222222297	0.026757555555555555	1.7999999999999367e-05	0.43555555555555414	3.070525645755557e-08	9.530611114950762e-16
0.07692307692307693	2	13	212.07999999999993	-0.45599999999999996	1.0546666666666664	20.03333333333333	0.022755555555553576	0.04702222222222228	3.5555555555550684e-06	0.9800000000000005	7.086391768385468e-10	4.5234363784948196e-20
0.07692307692307693	2	13	210.10666666666663	-0.38100000000000006	1.0666666666666664	21.46666666666667	0.4480888888888945	0.010272222222222188	3.200000000000272e-05	0.4355555555555574	9.256979413534288e-09	1.2290931733722223e-17
0.07692307692307693	2	13	211.95666666666665	0.22033333333333327	1.0623333333333331	20.700000000000003	0.03735555555554976	0.0069620000000000124	1.80000000000007e-05	0.002222222222222088	8.653856422007592e-11	1.6225318592107829e-21
0.07692307692307693	2	13	211.2666666666666	0.5276666666666666	1.0803333333333334	19.6	2.080800000000013	0.019077555555555546	0.0001868888888888842	0.03555555555555578	1.4975968891167538e-09	8.191841860358771e-20
0.11690452745086397	8	13	210.24166666666662	-1.3218333333333332	1.0296666666666667	20.475	0.3595650793650894	0.06252098412698415	0.00023492063492063514	0.39674603174603146	1.9793511418525063e-07	4.1836378881216326e-14
0.08913540989010693	3	13	209.18666666666664	0.5324444444444444	1.1182222222222222	21.177777777777777	0.006533333333331728	0.05052681481481481	5.348148148148118e-05	0.7837037037037012	1.1434671714350299e-08	7.753292980624449e-17
0.07692307692307693	2	13	210.14666666666662	0.010333333333333278	1.0756666666666665	21.700000000000003	0.19635555555555462	0.15345800000000007	2.688888888888948e-05	0.05555555555555457	3.715561077236592e-08	2.25467713042594e-15
0.11599066053446566	11	13	209.77575757575752	0.08472727272727267	1.0949090909090908	21.466666666666665	0.7966779797979837	0.027106529292929293	3.984646464646346e-05	0.3173333333333342	3.7393454701929614e-08	6.633539561838204e-16
0.07692307692307693	2	13	211.50333333333327	-0.49433333333333335	1.0453333333333332	18.333333333333336	0.044999999999990624	0.1369388888888889	0.00015022222222221991	1.0755555555555558	2.9926944134675274e-12	1.7912425187577142e-23
0.08913540989010693	3	13	214.22222222222217	-0.5177777777777778	1.0153333333333332	19.288888888888888	0.02259259259259176	0.06448459259259255	0.00010844444444444321	0.7125925925925946	1.366039071042192e-08	8.396102812059452e-17
0.07692307692307693	2	13	210.54999999999995	-0.9953333333333335	1.0366666666666666	18.866666666666667	2.6144222222221787	0.0006479999999999932	8.888888888888708e-05	0.22222222222222066	3.081391468072688e-08	2.8554335309367427e-16
0.07692307692307693	2	13	210.7133333333333	-0.4633333333333333	1.0513333333333335	17.9	1.525422222222153	0.11456088888888892	0.00025688888888889016	0.10888888888888894	3.3713352189101886e-09	1.881335431015417e-17
0.07692307692307693	2	13	209.3233333333333	-0.3436666666666667	1.0666666666666669	22.166666666666668	0.3697999999999628	0.007280222222222226	0.00020000000000000703	0.5	5.1973066885079925e-09	1.3797994939239985e-17
0.07692307692307693	2	13	209.95333333333332	-0.08866666666666673	1.0773333333333333	21.733333333333334	0.004355555555556917	0.02108088888888884	8.888888888886931e-07	0.8888888888888897	5.554055481030059e-09	4.817123935143283e-19
0.07692307692307693	2	13	208.52333333333326	-1.1716666666666666	1.0443333333333333	21.5	0.10580000000001019	0.144722	3.755555555555498e-05	0.10888888888888977	1.5076670041584578e-07	2.0924603953238044e-14
0.09360901436066917	4	13	209.3716666666666	-0.5583333333333332	1.0498333333333332	21.28333333333333	0.17227777777778883	0.07420222222222216	0.0005295925925925975	0.40407407407407564	6.407422840771883e-08	6.5082668203602295e-15
0.07692307692307693	2	13	208.19999999999996	0.08566666666666661	1.1116666666666668	23.0	0.010755555555552665	0.01560555555555556	0.0002722222222222244	0.008888888888888826	3.8277269840244266e-10	2.930238652812454e-19
0.08913540989010693	3	13	211.70888888888885	0.2924444444444444	1.0677777777777777	21.933333333333334	0.0011703703703706573	0.06534681481481482	0.00016992592592592615	0.8577777777777758	4.076251722977489e-08	1.2501230818900468e-15
0.07692307692307693	2	13	212.67999999999995	-1.0703333333333331	0.9666666666666667	19.366666666666667	0.10888888888888314	0.0021779999999999963	3.5555555555559566e-06	0.002222222222222325	1.4147595360501534e-09	1.0732130776281295e-18
0.10416666666666667	4	12	213.15178571428567	-1.078035714285714	0.9866071428571428	18.0	0.4228018707483064	0.012688222789115638	3.4821428571427916e-05	0.02380952380952406	1.2214003450474679e-08	1.7993417325109908e-16
0.08333333333333333	2	12	208.5285714285714	-0.09785714285714286	1.1	21.607142857142858	0.026122448979594898	0.053979591836734675	4.081632653061639e-06	1.125	4.681236993873187e-09	2.435856048403462e-19
0.08333333333333333	2	12	209.98928571428567	-0.3414285714285714	1.0414285714285714	20.17857142857143	0.01594387755102331	0.031249999999999962	0.00017244897959183675	0.9209183673469371	1.6694381002790578e-09	1.9809159157009954e-18
0.08333333333333333	2	12	211.44285714285712	-0.47464285714285714	1.0214285714285714	18.82142857142857	1.3029591836734458	0.011792091836734709	0.00036836734693876627	0.022959183673469226	4.109439776663804e-08	3.9399975292963375e-16
0.08333333333333333	2	12	208.7928571428571	-0.10964285714285715	1.1057142857142856	22.714285714285715	0.20663265306121276	0.012685969387755106	9.183673469388452e-06	0.6530612244897933	1.7321503724329824e-08	1.9823057359254762e-16
0.09488724032110117	5	12	209.59428571428566	-0.1375714285714286	1.0684285714285715	21.414285714285715	0.08067346938775345	0.17283841836734692	0.00016311224489795834	0.8913265306122444	1.151942044334322e-07	1.3273599888404183e-14
0.1014097655573916	4	12	208.98928571428567	-0.22839285714285718	1.0782142857142858	22.214285714285715	0.04824829931972977	0.0661249574829932	0.00026887755102040784	1.3707482993197282	4.2589588753585547e-08	4.165518715655968e-15
0.08333333333333333	2	12	209.04285714285714	-0.11535714285714288	1.0939285714285714	20.357142857142854	0.16326530612244783	0.0046492346938775625	5.739795918367306e-05	0.010204081632653243	8.560081756986836e-08	5.065578580538083e-16
0.09656336071428251	3	12	211.1880952380952	-0.9264285714285715	1.0088095238095238	18.69047619047619	0.09542517006803368	0.009745408163265313	2.2108843537411002e-06	0.5221088435374153	1.320215017229196e-07	5.99117665284044e-15
0.10927317703826107	4	12	210.34999999999997	-0.7419642857142856	1.026785714285714	22.30357142857143	0.6290136054421726	0.4783290391156462	0.0008671768707483036	5.208758503401355	3.110583619215976e-07	9.984586729275951e-14
0.118897300288876	5	12	210.04142857142853	-1.1885714285714284	1.038	20.285714285714285	0.08090306122448662	0.09032729591836726	7.382653061224629e-05	2.007653061224492	1.815786489989108e-08	5.832791415046519e-17
0.13264035526497056	14	12	210.58877551020404	-0.10061224489795921	1.0783673469387753	21.020408163265305	1.20744673693653	0.1108145099798161	0.0002833146445391337	2.0230993496299616	8.841058582914659e-08	4.913149689476271e-15
0.08333333333333333	2	12	211.84999999999997	-0.05499999999999997	1.0350000000000001	21.285714285714285	2.0575510204082135	0.00020000000000000174	9.183673469387976e-06	0.09183673469387614	1.535885119966513e-08	1.8386089394480344e-17
0.08333333333333333	3	12	211.51904761904757	-1.3742857142857143	0.9892857142857143	20.357142857142858	0.04297619047619451	0.0192505102040817	0.0003510204081632655	0.13775510204081706	6.968758182952575e-08	1.0377924258819053e-16
0.08333333333333333	2	12	212.2535714285714	-0.035357142857142865	1.0510714285714284	23.178571428571427	0.0030867346938770407	0.08790025510204079	0.00018596938775510542	0.125	6.058917872655307e-08	3.78424673853716e-15
0.10927317703826107	4	12	210.1892857142857	0.10303571428571423	1.0501785714285712	21.42857142857143	0.16090136054421525	0.0657385629251701	0.00018448129251701236	0.5952380952380946	2.8134108365904198e-08	3.592333092923876e-16
0.08333333333333333	3	12	212.89761904761897	-0.953095238095238	0.9742857142857141	18.5	0.0584353741496525	0.09733894557823125	0.0001551020408163274	0.9795918367346955	2.2036916941137094e-08	6.353861568032623e-17
0.08333333333333333	2	12	210.37857142857138	-0.8067857142857142	0.9971428571428571	20.535714285714285	0.1044897959183861	0.039802295918367266	0.00022959183673469582	0.125	3.832234990959874e-08	4.680171650873035e-16
0.08333333333333333	2	12	208.8035714285714	-0.41214285714285714	1.0839285714285714	20.785714285714285	0.07165816326530797	0.00392244897959184	5.739795918367306e-05	0.010204081632652734	8.130648400081411e-08	1.904496476157772e-17
0.08333333333333333	2	12	213.25357142857138	-1.0189285714285712	1.0375	18.75	0.04288265306121248	0.007992091836734732	2.06632653061233e-05	0.0025510204081631203	3.5040941685119875e-09	5.292014473799307e-19
0.10995995420583597	5	12	208.87285714285707	-0.008857142857142893	1.099142857142857	20.557142857142857	0.7756734693877554	0.11199352040816325	0.00028479591836734583	1.8454081632653072	2.1405490073926736e-07	3.283545251237883e-14
0.09656336071428251	3	12	209.84761904761902	-0.3176190476190475	1.0585714285714285	21.26190476190476	0.6864455782312375	0.21770629251700663	8.316326530612428e-05	6.333333333333336	3.506129013261378e-08	9.291942317908736e-16
0.09656336071428251	3	12	211.9380952380952	-0.6183333333333333	1.0454761904761904	19.547619047619047	0.018180272108843338	0.028808333333333408	0.0001797619047619074	0.022108843537415022	1.388115512098097e-07	1.4909219892992847e-14
0.08333333333333333	3	12	212.42857142857142	-0.4952380952380951	1.0438095238095235	19.69047619047619	0.001887755102039978	0.0552267006802721	0.00019506802721088666	0.0731292517006807	4.865775979427463e-09	2.3327508313594727e-17
0.09090909090909091	2	11	209.45384615384614	-0.31423076923076926	1.0776923076923077	21.923076923076923	0.1065088757396475	0.11854704142011835	4.260355029585933e-05	0.2958579881656784	6.662453705080328e-08	5.879852870017495e-15
0.09090909090909091	2	11	210.9115384615384	-1.0665384615384617	1.0403846153846157	20.807692307692307	0.0035798816568063615	0.02172810650887571	6.656804733727636e-05	0.07396449704141891	5.101518903205355e-10	1.733294525766794e-19
0.11089595569284393	6	11	212.0435897435897	-0.5424358974358974	1.0353846153846153	20.076923076923077	1.1190216962524513	0.07499205128205129	0.00010721893491124384	0.13964497041420126	2.0651785765007262e-07	5.077278044888196e-14
0.10534184805194456	3	11	209.37179487179483	-0.08564102564102564	1.0946153846153845	19.871794871794872	0.1816765285996075	0.01237416173570019	6.923076923076807e-05	0.7120315581854055	7.675507836926525e-08	3.65033782221963e-15
