h	size	length	basicity_avg	hydrophobicity_avg	helicity_avg	mutation stability_avg	basicity_var	hydrophobicity_var	helicity_var	mutation stability_var	pgen_avg	pgen_var
0.08913540989010693	3	13	208.71777777777774	-1.0708888888888888	1.0311111111111109	19.466666666666665	0.04988148148148599	0.010532148148148133	0.00017525925925925706	0.7644444444444431	2.8454683161953745e-10	3.244102525950668e-20
0.13272993814663336	24	12	210.79196428571427	-0.4193452380952381	1.0548214285714286	19.163690476190478	1.5924060004436573	0.08501002292221234	0.000663276397515529	0.5778523365868093	2.1913961506232786e-07	2.5396999969935825e-14
0.13437465099460727	10	10	211.23666666666662	0.10258333333333325	1.0745	21.658333333333335	1.185141975308605	0.04912244598765433	0.00012317901234567795	0.33094135802469055	2.581529150892962e-07	6.748796340965636e-14
0.1681772278787678	34	9	211.65026737967915	0.09125668449197863	1.0724866310160426	20.302139037433154	2.425520837937009	0.117875983706781	0.0006911249097685631	2.200711539311441	4.7284083433089157e-07	2.5558179503705086e-13
0.07692307692307693	2	13	209.83666666666664	-1.0213333333333332	1.005	20.4	0.06242222222222416	0.003416888888888898	5.000000000000176e-05	0.008888888888888826	2.618301790764836e-10	1.371100844467497e-19
0.07692307692307693	2	13	209.49333333333328	-0.2436666666666667	1.0853333333333333	22.666666666666668	0.3990222222222454	0.14905800000000002	1.4222222222222051e-05	1.742222222222223	1.7215339982250309e-12	5.3589125159719115e-24
0.10534184805194456	3	11	210.14358974358973	0.06948717948717942	1.0643589743589743	24.179487179487182	0.26948717948716916	0.1553635108481262	3.333333333333309e-05	1.6646942800788929	1.0591312183388949e-07	9.529007282279718e-15
0.14590806194940842	25	11	211.1012307692307	-0.9227076923076923	1.015046153846154	20.147692307692306	0.9511177514792819	0.10671154437869827	0.0004285542406311643	1.9506508875739652	5.782994651214515e-08	1.0459894562847208e-14
0.09090909090909091	2	11	208.16153846153844	-0.28961538461538466	1.1026923076923074	20.23076923076923	0.1893491124260429	0.005392011834319536	6.656804733728148e-05	0.011834319526627135	1.7221464977787706e-07	4.331719131769083e-15
0.11587603285713902	3	10	210.23055555555553	-0.03583333333333332	1.0427777777777776	22.277777777777775	0.17418981481482443	0.03912569444444443	0.00047314814814815087	2.918981481481485	2.1091460049385847e-08	4.808087052402569e-16
0.17237713807770094	72	9	210.61363636363637	-0.26448232323232324	1.041111111111111	21.190656565656568	1.4763450122220867	0.1405393860176671	0.0004963385455062818	1.8228750371836162	6.179286352280571e-07	7.176943806995169e-13
0.12875114761904335	3	9	211.0878787878788	-0.29484848484848486	1.0806060606060606	24.363636363636363	0.07556473829201671	0.00648457300275482	0.0002730027548209333	0.7520661157024795	1.7343683087092614e-07	1.464718532806942e-14
0.07142857142857142	2	14	210.2	0.23125000000000007	1.0740625	19.25	0.020000000000006252	0.10294453125	0.00016425781249999904	0.0	9.81258323564747e-11	1.9043424943377192e-20
0.08333333333333333	2	12	209.97142857142853	-0.547857142857143	1.0253571428571426	19.357142857142858	0.026122448979585156	0.13445816326530627	0.00021454081632653232	0.0	5.7673124087117884e-08	4.2297753658630185e-15
0.10927317703826107	4	12	209.90535714285713	0.015892857142857122	1.0744642857142856	18.625	0.9504889455782318	0.02937393707482994	9.60459183673482e-05	0.08290816326530609	5.59755209703398e-08	1.7173916948887751e-15
0.16743728679175604	71	11	209.6144095341278	-0.3504225352112677	1.0713217768147345	22.465872156013003	2.1282450204183507	0.13255348755253413	0.0005886083364089868	2.2065743573869265	7.37475106159848e-08	2.949918570222175e-14
0.05793801642856951	3	10	210.57777777777775	-0.6	1.0458333333333334	19.055555555555557	0.03891203703703099	0.1073520833333333	0.00025208333333333376	0.2800925925925928	9.434956571484559e-08	3.0781686078776194e-15
0.07692307692307693	2	13	209.67666666666662	-0.7956666666666665	1.0273333333333334	19.966666666666665	0.36980000000001173	0.007280222222222179	0.00020000000000000036	0.5	1.7510881670493892e-09	4.2481818283505074e-18
0.07692307692307693	2	13	209.84666666666664	-0.2563333333333333	1.0626666666666666	21.433333333333334	0.003199999999998727	0.020133555555555547	0.00012800000000000024	0.02000000000000057	1.3094563773640564e-10	4.718128556658786e-21
0.08889531247919742	4	13	209.5583333333333	-1.1949999999999998	1.0178333333333334	19.28333333333333	0.06661851851851734	0.12066740740740732	0.00043033333333333503	0.7981481481481474	4.918597584935199e-09	1.1070545674525995e-17
0.11803749742760591	15	13	209.35466666666662	-0.932711111111111	1.0485777777777778	18.733333333333334	0.7310234920634768	0.028633172486772458	0.0002493883597883589	1.1980952380952397	3.965511429642126e-08	3.1693132180832262e-15
0.07692307692307693	2	13	210.32999999999998	-0.060000000000000026	1.0636666666666668	20.299999999999997	0.013888888888892047	0.006271999999999999	3.755555555555594e-05	0.002222222222222325	6.050347948103457e-09	7.175863610037027e-20
0.10086754803531792	4	13	209.89333333333326	-0.5348333333333333	1.0331666666666666	18.066666666666666	0.0808888888888868	0.010832703703703693	0.00017848148148148226	2.0355555555555505	3.1366507411497504e-09	4.0053760981998865e-18
0.07692307692307693	2	13	211.23000000000002	-0.8623333333333332	1.0456666666666665	18.4	0.030422222222226476	0.02675755555555553	1.80000000000007e-05	0.43555555555555414	1.933712016943751e-11	5.580201633198234e-22
0.14590333904739025	67	11	211.51768082663602	-1.6093800229621125	0.9936394948335248	19.175660160734786	1.7021086873325668	0.10215173460294014	0.00041455230571189276	1.6087154330552726	3.1983851833601935e-07	2.889813978397413e-13
0.09090909090909091	2	11	208.79615384615386	-0.23307692307692318	1.0726923076923076	19.615384615384613	0.13281065088755378	0.010016568047337278	4.999999999999787e-05	0.9585798816568053	4.051550931537855e-08	1.9764749152942257e-19
0.09090909090909091	2	11	211.68461538461537	-0.8742307692307691	1.0188461538461537	18.846153846153847	0.023195266272190714	0.01551508875739644	2.3964497041419334e-05	0.10650887573964421	2.6956690414066218e-09	1.5942576062640799e-18
0.09090909090909091	2	11	212.2923076923077	-0.2580769230769231	1.0492307692307692	18.0	0.03834319526626995	0.25754112426035497	0.0015337278106508866	0.2958579881656784	7.074745970802041e-09	3.062279210921222e-17
0.09090909090909091	2	11	210.54230769230767	-0.07769230769230775	1.0434615384615382	22.03846153846154	0.125	4.2603550295857465e-05	0.0001304733727810656	1.3047337278106503	1.2593315664361355e-10	2.9664411763574557e-21
0.12875114761904335	3	9	210.5818181818182	-0.1554545454545454	1.0293939393939395	20.21212121212121	0.008512396694211664	0.43652809917355373	0.0014358126721763082	2.6473829201101964	1.0613542521960606e-06	4.3915266499980905e-13
0.07142857142857142	2	14	208.20937499999997	-0.3975	1.0884375	22.78125	0.04689453124999739	0.00041328125000000154	4.394531250000229e-05	0.564453125	7.770268110069539e-13	1.2064295865115702e-24
0.07692307692307693	2	13	208.20666666666662	0.11499999999999991	1.1126666666666667	21.833333333333336	0.003199999999998727	0.02013355555555555	0.00012800000000000555	0.019999999999999504	1.2814923155944988e-09	4.346538071533777e-19
0.12084952884620896	7	13	210.00190476190468	-0.2931428571428572	1.0787619047619048	23.0	0.6269291005291115	0.09692706878306878	7.843386243386395e-05	0.5718518518518511	1.2652465695375585e-08	2.341581330163349e-16
0.07692307692307693	2	13	211.7033333333333	-0.11666666666666667	1.0823333333333336	19.833333333333332	0.0018000000000001363	0.006727999999999987	2.2222222222239533e-07	0.6422222222222217	9.847333778889477e-11	5.863762238264129e-22
0.13992272638590306	23	13	209.14579710144923	-0.8509855072463767	1.0501449275362318	20.34202898550725	0.21786385595081217	0.08969975230566529	0.000592765920070273	0.942345191040842	2.774268404732685e-08	8.652664081282978e-16
0.08333333333333333	2	12	211.57142857142856	-0.04964285714285714	1.0750000000000002	18.07142857142857	0.010204081632650451	0.14773494897959186	0.0001999999999999937	1.4693877551020396	1.3476518681995972e-08	8.653210976103935e-17
0.08333333333333333	2	12	211.18571428571425	-0.7371428571428569	1.0375	20.892857142857146	0.044999999999999145	0.004311224489795949	6.377551020407721e-06	0.06377551020408118	3.134008884561978e-08	1.9324332625274176e-15
0.08333333333333333	2	12	208.71071428571423	-0.6000000000000001	1.0632142857142854	19.464285714285715	0.26022959183673733	0.0005877551020408171	0.00011249999999999687	1.125	4.054826115900306e-09	1.116833810022314e-17
0.09656336071428251	3	12	211.51904761904757	-0.7711904761904761	1.0388095238095236	19.642857142857142	0.08787414965986778	0.09680119047619036	0.00016139455782313142	0.3418367346938783	2.4022171677154732e-08	3.948168443146411e-16
0.14086081851085835	8	11	211.94807692307688	0.07153846153846155	1.0708653846153846	22.990384615384617	0.9056424344885877	0.15990803043110735	0.0007437764158917975	1.0117286559594252	7.457675524559521e-08	1.1996492501387967e-14
0.09090909090909091	2	11	208.56538461538457	-0.014615384615384641	1.0730769230769233	22.96153846153846	0.005000000000000853	0.14167573964497038	0.0008627218934911283	0.3579881656804693	6.926641391280785e-09	5.52908633990735e-17
0.1	2	10	211.625	-0.3633333333333334	1.0654166666666667	21.625	0.22222222222223487	0.08960555555555556	0.0015586805555555655	0.17013888888889028	1.2899051537797644e-07	1.7084908233547315e-15
0.1373975061415274	6	10	209.47361111111107	0.41472222222222216	1.08625	22.666666666666668	0.056150462962966476	0.0896999074074074	0.0004121527777777765	1.9361111111111147	2.633541174800018e-07	4.635384125401138e-14
0.07142857142857142	2	14	209.553125	-0.5328125000000001	1.0456249999999998	20.21875	0.32501953125002747	0.0063986328125000096	0.00017578124999999875	0.439453125	1.6139363935903203e-09	3.581694013290341e-18
0.07142857142857142	2	14	209.359375	-0.340625	1.0590625	21.375	0.010332031249995505	0.015975781250000015	1.7578125000001331e-06	0.03125	2.390683139436422e-09	1.1430707223592609e-17
0.07142857142857142	2	14	209.11562500000002	-0.9403125	1.0390625	19.96875	0.032832031249994904	0.006118945312499997	1.58203125000012e-05	0.001953125	6.6737845955849805e-09	7.128043401788001e-17
0.08276859489795643	3	14	209.33124999999998	-1.198125	1.0464583333333335	18.833333333333332	0.848320312500017	0.004085546874999978	0.00010091145833333267	0.49348958333333265	4.213848516282439e-09	5.6106952170642515e-18
0.07692307692307693	2	13	212.4833333333333	-0.11199999999999999	1.0793333333333335	19.733333333333334	0.3930888888889173	0.007687999999999995	8.888888888892852e-07	0.008888888888888826	5.363198849861811e-10	4.76494243343399e-19
0.07692307692307693	2	13	211.6433333333333	0.5566666666666666	1.0863333333333334	23.666666666666668	0.062422222222229186	0.0034168888888889025	5.0000000000002306e-05	0.008888888888888826	1.5930022534854594e-09	5.075295901560245e-18
0.07692307692307693	2	13	209.94999999999993	-0.9463333333333332	1.0456666666666665	18.166666666666668	1.377799999999947	0.1341619999999998	0.00021355555555556128	0.5	4.000311466054929e-08	2.7428525674303837e-15
0.07692307692307693	2	13	210.01999999999998	-0.9549999999999997	1.0166666666666666	20.866666666666667	0.18000000000001365	0.011050888888888931	8.000000000000015e-06	0.5688888888888906	8.885872351235848e-09	6.884820407588792e-17
0.08333333333333333	2	12	210.62499999999994	-1.3096428571428569	1.0150000000000001	22.25	0.42451530612244187	0.008357397959183652	0.00022959183673469462	0.5739795918367325	3.228812503133962e-08	7.529832132492959e-16
0.08333333333333333	2	12	208.49642857142854	-0.6428571428571429	1.065	22.892857142857142	0.0043112244897971245	0.12215918367346935	0.0007438775510204003	0.3086734693877543	3.1048434187031956e-08	4.462753224122729e-17
0.08333333333333333	2	12	211.64642857142852	-0.6942857142857144	1.0325	17.964285714285715	0.011250000000005115	0.08700408163265304	9.209183673469081e-05	1.3494897959183694	1.518871633194858e-08	3.761164554365702e-16
0.11638085332502422	7	12	209.7806122448979	-0.5883673469387756	1.0492857142857142	19.622448979591837	0.2366618075801751	0.07583243440233241	0.00017925170068027198	0.18148688046647246	9.539148115672215e-08	1.5000832753905343e-14
0.10505809656632423	4	11	208.45769230769227	0.20499999999999996	1.1269230769230767	20.846153846153847	0.25437869822485415	0.28969013806706106	0.00021577909270217033	0.6429980276134121	4.063240478350988e-08	4.361739789855588e-16
0.09090909090909091	2	11	210.9076923076923	-0.7200000000000001	1.038846153846154	21.346153846153847	0.25041420118342517	0.008152662721893501	0.0004500000000000041	0.0029585798816569205	2.1802145428500965e-09	7.439846659494504e-18
0.09090909090909091	2	11	212.78076923076918	-0.4246153846153846	1.0134615384615384	19.46153846153846	0.0831065088757311	0.004549112426035486	6.656804733727763e-05	0.011834319526627408	2.802555933099314e-07	5.549732932905879e-14
0.15567167171366003	14	11	212.04010989010985	-1.6732967032967032	0.9801098901098902	17.285714285714285	1.0630239287339929	0.041622160088432295	0.00021537161063788404	0.607581767345081	1.727245374847347e-07	4.2344037502494335e-14
0.10534184805194456	3	11	209.20769230769233	0.0012820512820512487	1.085128205128205	21.84615384615385	0.875562130177513	0.029858185404339262	0.00029132149901380807	0.053254437869822105	2.013292538388664e-08	6.177043699310177e-16
0.13783512348930704	49	10	209.89030612244895	-0.4787414965986394	1.0420748299319729	20.448979591836736	0.743904360355259	0.13117077900604684	0.0007318611819727899	1.6104792611489043	4.6207065041202577e-07	4.203339031534258e-13
0.1534883504107987	12	10	210.63541666666666	-0.22763888888888895	1.070625	20.444444444444443	1.09474905303033	0.060520812289562305	0.0005651672979797959	1.3741582491582471	5.094719321453309e-07	2.2832016196416723e-13
0.077250688571426	3	15	208.65882352941173	-1.3841176470588235	1.0294117647058822	20.137254901960784	0.03761245674739925	0.02331937716262974	0.00012491349480968922	1.1914648212226058	1.8024704263538705e-09	8.065284874974122e-18
0.08276859489795643	3	14	208.8395833333333	0.37875	1.1102083333333335	22.0	0.06704427083333689	0.12987539062499998	0.0005532552083333346	0.671875	1.0864760819057164e-08	1.0123413616200489e-16
0.07142857142857142	2	14	209.8125	0.00093749999999998	1.1131250000000001	22.65625	0.002812500000002345	0.017695507812499997	0.00011249999999999687	0.017578125	1.6318027750124645e-08	6.348415273381146e-17
0.07142857142857142	2	14	212.76875	-1.06375	1.0393750000000002	19.75	0.05281250000000092	0.0017257812499999916	7.031250000000117e-06	0.03125	2.7699159086559593e-11	1.5333559792213563e-21
0.07692307692307693	2	13	211.03666666666663	0.32566666666666666	1.0853333333333333	21.866666666666667	0.044999999999990624	0.13693888888888894	0.00015022222222222184	1.0755555555555583	3.6332245283388647e-09	1.6383659315088715e-19
0.07692307692307693	2	13	209.98999999999998	-0.9363333333333335	1.0336666666666665	19.9	0.03735555555554976	0.006962000000000032	1.80000000000007e-05	0.002222222222222325	4.3790953849064044e-10	8.486096419026378e-20
0.13034995900615926	34	13	210.0011764705882	-0.7149607843137256	1.0485686274509802	20.501960784313727	0.6046288770053417	0.06557859100812036	0.0004155725886314146	0.5387839176074467	2.4663913720330226e-08	9.035444868094026e-16
0.07692307692307693	2	13	210.04999999999995	-0.09333333333333332	1.0776666666666666	20.03333333333333	0.0017999999999975785	0.0067279999999999935	2.2222222222217328e-07	0.6422222222222277	1.0741783524564313e-08	4.084420031378334e-17
0.07692307692307693	2	13	210.96999999999997	-1.5843333333333331	0.9943333333333334	19.96666666666667	0.29388888888888814	0.0006722222222222206	8.022222222222424e-05	0.6422222222222277	3.164948897026097e-09	2.2903536106184308e-18
0.07692307692307693	2	13	210.92333333333332	0.023333333333333303	1.0753333333333335	22.633333333333333	0.016200000000001227	0.03276799999999999	0.0006008888888888913	0.18000000000000085	6.708310062230007e-10	3.0881259000134003e-20
